kw1	kw2	pg	crit_p	edge_weight	inv_edge_weight	R1C1	iteration
autophagy/drug effects	cd8-positive t-lymphocytes/drug effects	3.2027324763817e-05	0.0001185545205579	0.074074074074074	0.493907099155766	1	0
autophagy/drug effects	cell cycle/drug effects	3.2027324763817e-05	0.0001185545205579	0.074074074074074	0.493907099155766	1	0
autophagy/drug effects	endoplasmic reticulum/drug effects	3.2027324763817e-05	0.0001185545205579	0.074074074074074	0.493907099155766	1	0
autophagy/drug effects	flavonolignans/pharmacology	3.2027324763817e-05	0.0001185545205579	0.074074074074074	0.493907099155766	1	0
autophagy/drug effects	glutathione peroxidase/metabolism	3.2027324763817e-05	0.0001185545205579	0.074074074074074	0.493907099155766	1	0
autophagy/drug effects	neoplasms/drug therapy	0.0047686199516963	0.0092389651795731	0.145299145299145	0.493907099155766	1	0
autophagy/drug effects	precursor cell lymphoblastic leukemia-lymphoma/metabolism	3.2027324763817e-05	0.0001185545205579	0.074074074074074	0.493907099155766	1	0
autophagy/drug effects	S100A4	3.2027324763817e-05	0.0001185545205579	0.074074074074074	0.493907099155766	1	0
b-lymphocytes/metabolism	BDKRB2	0.0	0.0	0.037037037037037	0.493907099155766	1	0
b-lymphocytes/metabolism	cytoskeletal proteins/metabolism	0.0	0.0	0.037037037037037	0.493907099155766	1	0
b-lymphocytes/metabolism	glutathione peroxidase/therapeutic use	0.0	0.0	0.037037037037037	0.493907099155766	1	0
b7-h1 antigen/antagonists &amp; inhibitors	benzylidene compounds/pharmacology	0.0003994209866426	0.0010847759759319	0.074074074074074	0.493907099155766	1	0
b7-h1 antigen/antagonists &amp; inhibitors	cysteine/metabolism	0.0003994209866426	0.0010847759759319	0.074074074074074	0.493907099155766	1	0
b7-h1 antigen/antagonists &amp; inhibitors	drug resistance neoplasm/drug effects	0.0003994209866426	0.0010847759759319	0.074074074074074	0.493907099155766	1	0
b7-h1 antigen/antagonists &amp; inhibitors	exosomes/drug effects	0.0003994209866426	0.0010847759759319	0.074074074074074	0.493907099155766	1	0
b7-h1 antigen/antagonists &amp; inhibitors	fusion regulatory protein 1 heavy chain/metabolism	0.0003994209866426	0.0010847759759319	0.074074074074074	0.493907099155766	1	0
b7-h1 antigen/antagonists &amp; inhibitors	hyaluronic acid/chemistry	0.0003994209866426	0.0010847759759319	0.074074074074074	0.493907099155766	1	0
b7-h1 antigen/antagonists &amp; inhibitors	immune checkpoint inhibitors/pharmacology	0.0003994209866426	0.0010847759759319	0.074074074074074	0.493907099155766	1	0
b7-h1 antigen/antagonists &amp; inhibitors	immunologic memory	0.0003994209866426	0.0010847759759319	0.074074074074074	0.493907099155766	1	0
b7-h1 antigen/antagonists &amp; inhibitors	interferon-gamma/immunology	0.0003994209866426	0.0010847759759319	0.074074074074074	0.493907099155766	1	0
b7-h1 antigen/antagonists &amp; inhibitors	melanoma/genetics	0.0003994209866426	0.0010847759759319	0.074074074074074	0.493907099155766	1	0
b7-h1 antigen/antagonists &amp; inhibitors	nivolumab/therapeutic use	0.0003994209866426	0.0010847759759319	0.074074074074074	0.493907099155766	1	0
b7-h1 antigen/antagonists &amp; inhibitors	skin neoplasms/drug therapy	0.0003994209866426	0.0010847759759319	0.074074074074074	0.493907099155766	1	0
b7-h1 antigen/antagonists &amp; inhibitors	SLC3A2	0.0003994209866426	0.0010847759759319	0.074074074074074	0.493907099155766	1	0
b7-h1 antigen/antagonists &amp; inhibitors	t-lymphocytes cytotoxic/drug effects	0.0003994209866426	0.0010847759759319	0.074074074074074	0.493907099155766	1	0
b7-h1 antigen/antagonists &amp; inhibitors	tumor escape/drug effects	0.0003994209866426	0.0010847759759319	0.074074074074074	0.493907099155766	1	0
b7-h1 antigen/metabolism	benzylidene compounds/chemistry	3.96702042548824e-07	1.99328521173916e-06	0.037037037037037	0.493907099155766	1	0
b7-h1 antigen/metabolism	cd8-positive t-lymphocytes/cytology	0.0002324533812879	0.0006553150046217	0.074074074074074	0.493907099155766	1	0
b7-h1 antigen/metabolism	exosomes/metabolism	3.96702042548824e-07	1.99328521173916e-06	0.037037037037037	0.493907099155766	1	0
b7-h1 antigen/metabolism	ferric compounds/chemistry	0.000792216796932	0.0020177958703236	0.111111111111111	0.493907099155766	1	0
b7-h1 antigen/metabolism	immunogenic cell death/drug effects	3.96702042548824e-07	1.99328521173916e-06	0.037037037037037	0.493907099155766	1	0
b7-h1 antigen/metabolism	interferon-gamma/metabolism	3.96702042548824e-07	1.99328521173916e-06	0.037037037037037	0.493907099155766	1	0
b7-h1 antigen/metabolism	metal-organic frameworks/chemistry	3.96702042548824e-07	1.99328521173916e-06	0.037037037037037	0.493907099155766	1	0
b7-h1 antigen/metabolism	phenol/chemistry	3.96702042548824e-07	1.99328521173916e-06	0.037037037037037	0.493907099155766	1	0
b7-h1 antigen/metabolism	programmed cell death 1 receptor/metabolism	3.96702042548824e-07	1.99328521173916e-06	0.037037037037037	0.493907099155766	1	0
bacterial toxins/metabolism	endothelial cells/metabolism	0.0015405925891525	0.0031599581438861	0.037037037037037	0.493907099155766	1	0
bacterial toxins/metabolism	FTH1	0.0015405925891525	0.0031599581438861	0.037037037037037	0.493907099155766	1	0
bacterial toxins/metabolism	heart ventricles/diagnostic imaging	0.0015405925891525	0.0031599581438861	0.037037037037037	0.493907099155766	1	0
bacterial toxins/metabolism	hemodynamics/drug effects	0.0015405925891525	0.0031599581438861	0.037037037037037	0.493907099155766	1	0
bacterial toxins/metabolism	HMGB1	0.0015405925891525	0.0031599581438861	0.037037037037037	0.493907099155766	1	0
bacterial toxins/metabolism	hmgb1 protein/metabolism	0.0015405925891525	0.0031599581438861	0.037037037037037	0.493907099155766	1	0
bacterial toxins/metabolism	hypertension pulmonary/chemically induced	0.0015405925891525	0.0031599581438861	0.037037037037037	0.493907099155766	1	0
bacterial toxins/metabolism	inflammasomes/metabolism	0.0015405925891525	0.0031599581438861	0.037037037037037	0.493907099155766	1	0
bacterial toxins/metabolism	inflammation/metabolism	0.0015405925891525	0.0031599581438861	0.037037037037037	0.493907099155766	1	0
bacterial toxins/metabolism	lung/blood supply	0.0015405925891525	0.0031599581438861	0.037037037037037	0.493907099155766	1	0
bacterial toxins/metabolism	macrophages/metabolism	0.0015405925891525	0.0031599581438861	0.037037037037037	0.493907099155766	1	0
bacterial toxins/metabolism	monocrotaline/toxicity	0.0015405925891525	0.0031599581438861	0.037037037037037	0.493907099155766	1	0
bacterial toxins/metabolism	nlr family pyrin domain-containing 3 protein/metabolism	0.0015405925891525	0.0031599581438861	0.037037037037037	0.493907099155766	1	0
bacterial toxins/metabolism	NLRP3	0.0015405925891525	0.0031599581438861	0.037037037037037	0.493907099155766	1	0
bacterial toxins/metabolism	NOX4	0.0015405925891525	0.0031599581438861	0.037037037037037	0.493907099155766	1	0
bacterial toxins/metabolism	toll-like receptor 4/metabolism	0.0015405925891525	0.0031599581438861	0.037037037037037	0.493907099155766	1	0
basic-leucine zipper transcription factors/analysis	drug resistance neoplasm	4.50449207933801e-08	2.84818917781398e-07	0.037037037037037	0.493907099155766	1	0
basic-leucine zipper transcription factors/analysis	GGT1	4.50449207933801e-08	2.84818917781398e-07	0.037037037037037	0.493907099155766	1	0
basic-leucine zipper transcription factors/analysis	HLF	4.50449207933801e-08	2.84818917781398e-07	0.037037037037037	0.493907099155766	1	0
basic-leucine zipper transcription factors/analysis	IL6	4.50449207933801e-08	2.84818917781398e-07	0.037037037037037	0.493907099155766	1	0
basic-leucine zipper transcription factors/analysis	JAK2	4.50449207933801e-08	2.84818917781398e-07	0.037037037037037	0.493907099155766	1	0
basic-leucine zipper transcription factors/analysis	SMAD3	4.50449207933801e-08	2.84818917781398e-07	0.037037037037037	0.493907099155766	1	0
basic-leucine zipper transcription factors/analysis	STAT3	4.50449207933801e-08	2.84818917781398e-07	0.037037037037037	0.493907099155766	1	0
basic-leucine zipper transcription factors/analysis	TGFB1	4.50449207933801e-08	2.84818917781398e-07	0.037037037037037	0.493907099155766	1	0
basic-leucine zipper transcription factors/analysis	triple negative breast neoplasms/drug therapy	4.50449207933801e-08	2.84818917781398e-07	0.037037037037037	0.493907099155766	1	0
basic-leucine zipper transcription factors/analysis	tumor-associated macrophages/drug effects	4.50449207933801e-08	2.84818917781398e-07	0.037037037037037	0.493907099155766	1	0
BDKRB2	cytoskeletal proteins/metabolism	0.0	0.0	0.037037037037037	0.493907099155766	1	0
BDKRB2	glutathione peroxidase/therapeutic use	0.0	0.0	0.037037037037037	0.493907099155766	1	0
benzylidene compounds/chemistry	cd8-positive t-lymphocytes/cytology	0.0002324533812879	0.0006553150046217	0.074074074074074	0.493907099155766	1	0
benzylidene compounds/chemistry	exosomes/metabolism	3.96702042548824e-07	1.99328521173916e-06	0.037037037037037	0.493907099155766	1	0
benzylidene compounds/chemistry	ferric compounds/chemistry	0.000792216796932	0.0020177958703236	0.111111111111111	0.493907099155766	1	0
benzylidene compounds/chemistry	immunogenic cell death/drug effects	3.96702042548824e-07	1.99328521173916e-06	0.037037037037037	0.493907099155766	1	0
benzylidene compounds/chemistry	interferon-gamma/metabolism	3.96702042548824e-07	1.99328521173916e-06	0.037037037037037	0.493907099155766	1	0
benzylidene compounds/chemistry	metal-organic frameworks/chemistry	3.96702042548824e-07	1.99328521173916e-06	0.037037037037037	0.493907099155766	1	0
benzylidene compounds/chemistry	phenol/chemistry	3.96702042548824e-07	1.99328521173916e-06	0.037037037037037	0.493907099155766	1	0
benzylidene compounds/chemistry	programmed cell death 1 receptor/metabolism	3.96702042548824e-07	1.99328521173916e-06	0.037037037037037	0.493907099155766	1	0
benzylidene compounds/pharmacology	cell line tumor/transplantation	0.0005095417109186	0.0013321031694636	0.074074074074074	0.493907099155766	1	0
benzylidene compounds/pharmacology	drug resistance neoplasm/drug effects	3.96702042548824e-07	1.99328521173916e-06	0.037037037037037	0.493907099155766	1	0
benzylidene compounds/pharmacology	exosomes/drug effects	3.96702042548824e-07	1.99328521173916e-06	0.037037037037037	0.493907099155766	1	0
benzylidene compounds/pharmacology	hyaluronic acid/chemistry	3.96702042548824e-07	1.99328521173916e-06	0.037037037037037	0.493907099155766	1	0
benzylidene compounds/pharmacology	immune checkpoint inhibitors/pharmacology	3.96702042548824e-07	1.99328521173916e-06	0.037037037037037	0.493907099155766	1	0
benzylidene compounds/pharmacology	immunologic memory	3.96702042548824e-07	1.99328521173916e-06	0.037037037037037	0.493907099155766	1	0
benzylidene compounds/pharmacology	skin neoplasms/drug therapy	3.96702042548824e-07	1.99328521173916e-06	0.037037037037037	0.493907099155766	1	0
benzylidene compounds/pharmacology	t-lymphocytes cytotoxic/drug effects	3.96702042548824e-07	1.99328521173916e-06	0.037037037037037	0.493907099155766	1	0
benzylidene compounds/pharmacology	tumor escape/drug effects	3.96702042548824e-07	1.99328521173916e-06	0.037037037037037	0.493907099155766	1	0
biological products/chemistry	dichloroacetic acid/chemistry	4.50449207933801e-08	2.84818917781398e-07	0.037037037037037	0.493907099155766	1	0
biological products/chemistry	drug synergism	4.50449207933801e-08	2.84818917781398e-07	0.037037037037037	0.493907099155766	1	0
biological products/chemistry	energy metabolism/drug effects	4.50449207933801e-08	2.84818917781398e-07	0.037037037037037	0.493907099155766	1	0
biological products/chemistry	macrophages/cytology	2.99820928232331e-05	0.0001140998151453	0.074074074074074	0.493907099155766	1	0
biological products/chemistry	mitochondria/drug effects	0.0017325454356724	0.0035037509761078	0.074074074074074	0.493907099155766	1	0
biological products/chemistry	neoplasms/drug therapy	9.40914400875403e-05	0.000274424021328	0.074074074074074	0.493907099155766	1	0
biological products/chemistry	protein kinase inhibitors/chemistry	4.50449207933801e-08	2.84818917781398e-07	0.037037037037037	0.493907099155766	1	0
biological products/chemistry	pyruvate dehydrogenase acetyl-transferring kinase/antagonists &amp; inhibitors	4.50449207933801e-08	2.84818917781398e-07	0.037037037037037	0.493907099155766	1	0
biological products/chemistry	saponins/chemistry	4.50449207933801e-08	2.84818917781398e-07	0.037037037037037	0.493907099155766	1	0
biomarkers tumor	carcinoma pancreatic ductal/metabolism	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
biomarkers tumor	cell transformation neoplastic/genetics	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
biomarkers tumor	diet	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
biomarkers tumor	dna	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
biomarkers tumor	KDM8	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
biomarkers tumor	macrophages	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
biomarkers tumor	membrane proteins/genetics	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
biomarkers tumor	pancreas/metabolism	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
biomarkers tumor	pancreatitis/genetics	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
biomarkers tumor	phospholipid hydroperoxide glutathione peroxidase/genetics	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
biomarkers tumor	proto-oncogene proteins p21(ras)/metabolism	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
biomarkers tumor	quinoxalines/pharmacology	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
biomarkers tumor	spiro compounds/pharmacology	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
biomarkers tumor	STING1	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
biomarkers tumor	tumor microenvironment	0.0028172695103386	0.0055640504372871	0.074074074074074	0.493907099155766	1	0
bone marrow/drug effects	cytokines/metabolism	1.85793938012324e-08	1.79698721864094e-07	0.074074074074074	0.493907099155766	1	0
bone marrow/drug effects	drug interactions	0.0	0.0	0.037037037037037	0.493907099155766	1	0
bone marrow/drug effects	ileum/drug effects	0.0	0.0	0.037037037037037	0.493907099155766	1	0
bone marrow/drug effects	necroptosis/drug effects	0.0	0.0	0.037037037037037	0.493907099155766	1	0
bone marrow/drug effects	radiation-protective agents/pharmacology	0.0	0.0	0.037037037037037	0.493907099155766	1	0
bone marrow/drug effects	small molecule libraries/pharmacology	0.0	0.0	0.037037037037037	0.493907099155766	1	0
brain neoplasms/genetics	cation transport proteins/genetics	8.95173934978288e-11	1.62258564362361e-09	0.037037037037037	0.493907099155766	1	0
brain neoplasms/genetics	CD44	8.95173934978288e-11	1.62258564362361e-09	0.037037037037037	0.493907099155766	1	0
brain neoplasms/genetics	gene expression regulation neoplastic	5.91722888355628e-05	0.0002025099171756	0.074074074074074	0.493907099155766	1	0
brain neoplasms/genetics	glioblastoma/genetics	8.95173934978288e-11	1.62258564362361e-09	0.037037037037037	0.493907099155766	1	0
brain neoplasms/genetics	heat-shock proteins/genetics	8.95173934978288e-11	1.62258564362361e-09	0.037037037037037	0.493907099155766	1	0
brain neoplasms/genetics	HSPB1	8.95173934978288e-11	1.62258564362361e-09	0.037037037037037	0.493907099155766	1	0
brain neoplasms/genetics	hyaluronan receptors/genetics	8.95173934978288e-11	1.62258564362361e-09	0.037037037037037	0.493907099155766	1	0
brain neoplasms/genetics	SLC40A1	8.95173934978288e-11	1.62258564362361e-09	0.037037037037037	0.493907099155766	1	0
brain neoplasms/genetics	t-lymphocytes cytotoxic/immunology	8.95173934978288e-11	1.62258564362361e-09	0.037037037037037	0.493907099155766	1	0
CALR	calreticulin/metabolism	0.0	0.0	0.037037037037037	0.493907099155766	1	0
CALR	ferric compounds/chemistry	7.02667121255107e-06	2.83733736916047e-05	0.111111111111111	0.493907099155766	1	0
CALR	neoplasms/diagnostic imaging	0.0	0.0	0.037037037037037	0.493907099155766	1	0
CALR	oxidative stress	5.21288096244632e-07	2.56658344368333e-06	0.074074074074074	0.493907099155766	1	0
CALR	t-lymphocytes cytotoxic/metabolism	0.0	0.0	0.037037037037037	0.493907099155766	1	0
